filename,label,symmetry
real_63077.npy,real,0.0042127112883551
real_6308.npy,real,0.0042144391694566
real_63082.npy,real,0.0043606779367907
real_63087.npy,real,0.0035669111631529
real_63088.npy,real,0.004997740228929
real_63089.npy,real,0.0043830864864375
real_63090.npy,real,0.0044958076076458
real_63092.npy,real,0.004584152919414
real_63093.npy,real,0.0055156430279981
real_63097.npy,real,0.0045882714997448
real_63099.npy,real,0.0044458560524191
real_631.npy,real,0.0039650582402515
real_6310.npy,real,0.0049106247871476
real_63108.npy,real,0.0046166746770367
real_63109.npy,real,0.004372006938426
real_63110.npy,real,0.0045203799117655
real_63113.npy,real,0.0040004498751823
real_63118.npy,real,0.004724432993346
real_63121.npy,real,0.0042615233912325
real_63125.npy,real,0.0042845201615014
real_63126.npy,real,0.0044043849890876
real_63128.npy,real,0.0043457226315268
real_6313.npy,real,0.0040940818330611
real_63138.npy,real,0.0046918234783403
real_6314.npy,real,0.0033543405912625
real_63142.npy,real,0.0043094201934404
real_63147.npy,real,0.0044154541116438
real_63150.npy,real,0.0038628830978439
real_63154.npy,real,0.0043651822359902
real_63162.npy,real,0.0041271394998672
real_63163.npy,real,0.0037103251801048
real_63164.npy,real,0.0033504657788284
real_63170.npy,real,0.0035902055605867
real_63171.npy,real,0.0039836193820833
real_63172.npy,real,0.0050823323298688
real_63177.npy,real,0.0042502210268688
real_6318.npy,real,0.0052486350913921
real_63184.npy,real,0.0043661014933525
real_63185.npy,real,0.0044666111920586
real_63186.npy,real,0.0046353224910378
real_63188.npy,real,0.0056886560901445
real_6319.npy,real,0.0052996632074915
real_63191.npy,real,0.0035847609372939
real_63192.npy,real,0.0058202893813129
real_63196.npy,real,0.004273778634449
real_63200.npy,real,0.0045984946724657
real_63202.npy,real,0.0041103364995745
real_63207.npy,real,0.004633972281027
real_63210.npy,real,0.0046186530445549
real_63211.npy,real,0.0045715275460387
real_63214.npy,real,0.0045322571163918
real_63215.npy,real,0.0032747880931225
real_63221.npy,real,0.0041895174144876
real_63222.npy,real,0.0040835799581516
real_63223.npy,real,0.0044108785187693
real_63224.npy,real,0.0053409181742997
real_63229.npy,real,0.0049279714693215
real_63231.npy,real,0.003868595457694
real_63232.npy,real,0.0041859037451236
real_63233.npy,real,0.00465303409095
real_63237.npy,real,0.0057416928971791
real_63238.npy,real,0.004629928730339
real_6324.npy,real,0.0044526239694437
real_63241.npy,real,0.006269995513276
real_63246.npy,real,0.0044592893226539
real_63248.npy,real,0.0062457051086545
real_63254.npy,real,0.0053473629788226
real_63256.npy,real,0.0043059681380887
real_63257.npy,real,0.0043040450183161
real_63261.npy,real,0.0034237309334793
real_63270.npy,real,0.0058461435465505
real_63274.npy,real,0.0047603323452645
real_63276.npy,real,0.0045138525353181
real_63279.npy,real,0.0036828714329832
real_6328.npy,real,0.0042454101368196
real_63282.npy,real,0.0046598810423945
real_63284.npy,real,0.004316591639437
real_63285.npy,real,0.0063330723818867
real_63288.npy,real,0.0053791586844328
real_63290.npy,real,0.0043718390772059
real_63293.npy,real,0.0045292673596338
real_63294.npy,real,0.0046987915144138
real_63295.npy,real,0.0043094603825346
real_63300.npy,real,0.0036483915126161
real_63301.npy,real,0.0049207712274976
real_63302.npy,real,0.004745713398608
real_63305.npy,real,0.0055281716330878
real_63306.npy,real,0.0048429145954988
real_63309.npy,real,0.0042622619515955
real_6331.npy,real,0.0040087030581859
real_63313.npy,real,0.0045255384833511
real_63316.npy,real,0.0047057907378306
real_63317.npy,real,0.0053416841890224
real_6332.npy,real,0.0038269931515618
real_63322.npy,real,0.0037939764068391
real_63324.npy,real,0.0073027984749208
real_6333.npy,real,0.0050603093295184
real_63330.npy,real,0.0043686533885018
real_63332.npy,real,0.0036775683555681
real_63338.npy,real,0.0051157790687359
real_63340.npy,real,0.005844536363513
real_63341.npy,real,0.0063460211093207
real_63342.npy,real,0.0034924781842038
real_63345.npy,real,0.004155849223647
real_63348.npy,real,0.0050689924271598
real_63350.npy,real,0.0072345242067798
real_63353.npy,real,0.003908945518634
real_63355.npy,real,0.0044690299676117
real_63362.npy,real,0.00410296500344
real_63367.npy,real,0.0042762895334952
real_63371.npy,real,0.0045684114385947
real_63372.npy,real,0.0043379540486787
real_63375.npy,real,0.0032519333236223
real_63377.npy,real,0.0033669459189229
real_63384.npy,real,0.0045193132264913
real_63388.npy,real,0.0033919626459236
real_63391.npy,real,0.0041714328047909
real_63393.npy,real,0.0042725248447678
real_63395.npy,real,0.0065796640842666
real_63396.npy,real,0.0060416580925667
real_63398.npy,real,0.0031647477301639
real_63399.npy,real,0.0038392614728765
real_63404.npy,real,0.0041070978822538
real_63408.npy,real,0.00409466765213
real_6341.npy,real,0.0032682189906112
real_63411.npy,real,0.0044113957954526
real_63412.npy,real,0.0047245919281267
real_63419.npy,real,0.0038345550433103
real_6342.npy,real,0.0045407917534143
real_63421.npy,real,0.003065286663185
real_63423.npy,real,0.0042699032975864
real_63432.npy,real,0.0044561306547881
real_63433.npy,real,0.0047196195930475
real_63437.npy,real,0.0037881788773511
real_63438.npy,real,0.0040932207916369
real_63439.npy,real,0.0053597811298789
real_63440.npy,real,0.0043650151607528
real_63441.npy,real,0.0043214466048969
real_63442.npy,real,0.0043734765505681
real_63443.npy,real,0.0031120096804577
real_63445.npy,real,0.0029581254437216
real_63452.npy,real,0.0059528053192743
real_63454.npy,real,0.0063790709342788
real_63456.npy,real,0.005174857531809
real_63457.npy,real,0.0043440338334532
real_63458.npy,real,0.0042233753809634
real_63463.npy,real,0.0049301979375153
real_63464.npy,real,0.00390729759362
real_63468.npy,real,0.0043034445723702
real_6347.npy,real,0.0047764555530813
real_63470.npy,real,0.0045650149724629
real_63473.npy,real,0.0044190901986138
real_63477.npy,real,0.0046119369641595
real_63478.npy,real,0.0041182037072948
real_63481.npy,real,0.0038648230358927
real_63483.npy,real,0.0038464680196236
real_63485.npy,real,0.004161193118438
real_63489.npy,real,0.005138334272666
real_6349.npy,real,0.0046838020351349
real_63490.npy,real,0.0041961792541938
real_63496.npy,real,0.0033961014652846
real_63497.npy,real,0.0038738954792722
real_63499.npy,real,0.0040795858689153
real_63500.npy,real,0.0038367643385115
real_63502.npy,real,0.0069264722814002
real_63504.npy,real,0.004619643184024
real_63506.npy,real,0.004493481752756
real_63507.npy,real,0.0053681600530056
real_6351.npy,real,0.0049492153093551
real_63511.npy,real,0.0043176421579835
real_63514.npy,real,0.0044793764153419
real_63515.npy,real,0.0039932380915715
real_63517.npy,real,0.0045419678696945
real_63519.npy,real,0.004387151798267
real_63531.npy,real,0.0042926793978647
real_63537.npy,real,0.0041482302477829
real_63540.npy,real,0.0041481227329923
real_63541.npy,real,0.0038271338218152
real_63543.npy,real,0.0038938332294649
real_63547.npy,real,0.0063001010294052
real_63548.npy,real,0.0041130237488805
real_63549.npy,real,0.0041431146680935
real_63550.npy,real,0.004662424643596
real_63552.npy,real,0.0060409925902118
real_63553.npy,real,0.0042192206998672
real_63554.npy,real,0.0060296023853074
real_63557.npy,real,0.0046093276025573
real_63559.npy,real,0.0055065542023193
real_63561.npy,real,0.0031170860590751
real_63563.npy,real,0.0036822699313839
real_63566.npy,real,0.0045471064525894
real_63570.npy,real,0.0046987915144138
real_63576.npy,real,0.0045371750564732
real_63579.npy,real,0.0033360121479766
real_6358.npy,real,0.0042014944597665
real_63580.npy,real,0.0041320188653257
real_63582.npy,real,0.0044622762149317
real_63588.npy,real,0.0040190592355386
real_63590.npy,real,0.0046171690302024
real_63591.npy,real,0.0043081347366619
real_63593.npy,real,0.0046242060543162
real_63594.npy,real,0.0054538475664811
real_63595.npy,real,0.0038658666000806
real_63598.npy,real,0.0044721263598383
real_6360.npy,real,0.0020302691949139
real_63603.npy,real,0.0049501902592784
real_63606.npy,real,0.0042010476508962
real_63609.npy,real,0.0048840085425218
real_63610.npy,real,0.0040226490104861
real_63611.npy,real,0.0044259539497967
real_63613.npy,real,0.0061099158846552
real_63615.npy,real,0.0056777640916787
real_63617.npy,real,0.0036296980712093
real_63619.npy,real,0.0046114935521607
real_63622.npy,real,0.0043453517507867
real_63625.npy,real,0.0073730479021387
real_63628.npy,real,0.0046548569885078
real_6363.npy,real,0.0037770688074863
real_63633.npy,real,0.0042330541548523
real_63635.npy,real,0.0043778521708592
real_63639.npy,real,0.0041445436899905
real_63643.npy,real,0.0057368443748821
real_63644.npy,real,0.0037672898290046
real_63645.npy,real,0.0042205790617343
real_63647.npy,real,0.0046279856128591
real_63648.npy,real,0.0055975831613434
real_6365.npy,real,0.0045463982715522
real_63657.npy,real,0.0035791569650321
real_63659.npy,real,0.0040220609336176
real_6366.npy,real,0.0043928878572064
real_63660.npy,real,0.0045381605699242
real_63664.npy,real,0.0042795918242309
real_63665.npy,real,0.0044421534507621
real_63668.npy,real,0.0042927985667923
real_63669.npy,real,0.0044370555316391
real_63674.npy,real,0.0046414884407837
real_63678.npy,real,0.0031197630362236
real_63679.npy,real,0.0034928629840493
real_63683.npy,real,0.0045780199203183
real_63684.npy,real,0.0038459539577115
real_63685.npy,real,0.0045137601520064
real_63697.npy,real,0.0037532802611343
real_63699.npy,real,0.0041659041496865
real_637.npy,real,0.0043203933035973
real_6370.npy,real,0.0053991438919155
real_63700.npy,real,0.0041781183497798
real_63703.npy,real,0.0043576412614297
real_63704.npy,real,0.0044471364863549
real_63705.npy,real,0.0053165786813368
real_63706.npy,real,0.0046747435848219
real_63708.npy,real,0.0047320268002318
real_63709.npy,real,0.0046074103367828
real_6371.npy,real,0.0039577870990134
real_63711.npy,real,0.0036635217316881
real_63712.npy,real,0.0038984049794048
real_63713.npy,real,0.0040335752372333
real_63715.npy,real,0.0040638271457748
real_63719.npy,real,0.0041469764292006
real_63724.npy,real,0.0037446329903735
real_63726.npy,real,0.0045501317532449
real_63731.npy,real,0.0042205035627162
real_63734.npy,real,0.0041041792589144
real_63735.npy,real,0.003176418148584
real_63738.npy,real,0.003492713324534
real_63740.npy,real,0.0045683635483146
real_63743.npy,real,0.0041716879451245
real_63748.npy,real,0.0032159177919971
real_63756.npy,real,0.0043997581879037
real_63759.npy,real,0.0046426441606042
real_63764.npy,real,0.004335742105843
real_63765.npy,real,0.0032360419489166
real_63770.npy,real,0.0046125776743774
real_63773.npy,real,0.0049834992663259
real_63774.npy,real,0.0055094106429252
real_63778.npy,real,0.0039447808791468
real_63779.npy,real,0.0041502028371027
real_63780.npy,real,0.0045085036754387
real_63781.npy,real,0.0045500371210411
real_63784.npy,real,0.0051425668346924
real_63785.npy,real,0.0045847336927139
real_6379.npy,real,0.0042012710374869
real_63791.npy,real,0.0040226163327724
real_63798.npy,real,0.0034551675337354
real_63799.npy,real,0.0043443632002002
real_638.npy,real,0.0045269357307908
real_6380.npy,real,0.0051490725870989
real_63801.npy,real,0.0044358714667331
real_63804.npy,real,0.0046342222307622
real_63805.npy,real,0.0037917581683175
real_63806.npy,real,0.0058423286538161
real_63808.npy,real,0.004555725541754
real_63812.npy,real,0.0042561706233943
real_63814.npy,real,0.0042476788373161
real_63816.npy,real,0.0041760325162693
real_63818.npy,real,0.0059800478528481
real_63820.npy,real,0.004247371003446
real_63822.npy,real,0.0047272432085915
real_63826.npy,real,0.0045333330094949
real_63827.npy,real,0.004167793053688
real_63831.npy,real,0.0040038932344054
real_63832.npy,real,0.005077391515202
real_63834.npy,real,0.0040935651429207
real_63836.npy,real,0.0059492010966932
real_63837.npy,real,0.0043649316303383
real_6384.npy,real,0.0048350014996346
real_63841.npy,real,0.0038938332294649
real_63843.npy,real,0.0049008366516257
real_63844.npy,real,0.0037826251720308
real_63847.npy,real,0.0039752362078763
real_6385.npy,real,0.0047739938100725
real_63854.npy,real,0.0048154155431816
real_63855.npy,real,0.0048527030059484
real_63856.npy,real,0.0044866165380986
real_63858.npy,real,0.0052015295217473
real_63860.npy,real,0.0046089833014111
real_63861.npy,real,0.0034936543615777
real_63863.npy,real,0.0047711538717728
real_63867.npy,real,0.003892974116094
real_63869.npy,real,0.0051452346270393
real_63874.npy,real,0.0041339329051933
real_63876.npy,real,0.0045993741323719
real_63878.npy,real,0.0046326731950494
real_63879.npy,real,0.0036580806779207
real_63881.npy,real,0.004440877321348
real_63885.npy,real,0.0046034359675644
real_63886.npy,real,0.004124847236713
real_63887.npy,real,0.004472800341923
real_6389.npy,real,0.0050643515234661
real_63890.npy,real,0.0050207950593221
real_63892.npy,real,0.0042765644320382
real_63895.npy,real,0.0050995063729344
real_63896.npy,real,0.0046797809922258
real_63897.npy,real,0.0041048736040629
real_639.npy,real,0.0028142154506352
real_63903.npy,real,0.0042419564083694
real_63905.npy,real,0.0042351123409171
real_63908.npy,real,0.0064042998620781
real_63911.npy,real,0.0047881597805663
real_63913.npy,real,0.0038766706523475
real_6392.npy,real,0.004702130522199
real_63921.npy,real,0.0034605194524871
real_63922.npy,real,0.004278175618922
real_63924.npy,real,0.0046841117762957
real_63925.npy,real,0.0046221709292616
real_63926.npy,real,0.0039653086062318
real_6393.npy,real,0.0031425816659897
real_63933.npy,real,0.0056864356806586
real_63938.npy,real,0.0045474370505188
real_6394.npy,real,0.0053861360487461
real_63941.npy,real,0.006024866315726
real_63947.npy,real,0.0048442848291289
real_63948.npy,real,0.0044993718042924
real_63949.npy,real,0.0037936201306356
real_63952.npy,real,0.004657341606145
real_63953.npy,real,0.0044094138905499
real_63954.npy,real,0.0038306556338291
real_63958.npy,real,0.0052575242072297
real_63962.npy,real,0.0040368408061612
real_63964.npy,real,0.0050566666368218
real_63967.npy,real,0.0032636929230771
real_6397.npy,real,0.0041892589843798
real_63970.npy,real,0.0051692945648775
real_63971.npy,real,0.0051268500742412
real_63972.npy,real,0.0044818612466293
real_63977.npy,real,0.0043284340855599
real_63979.npy,real,0.0044664769309382
real_6398.npy,real,0.0036754485540709
real_63985.npy,real,0.0044714975851113
real_63987.npy,real,0.0049828774508992
real_6399.npy,real,0.0057997731937768
real_63993.npy,real,0.004268848218462
real_63996.npy,real,0.0045496113492903
real_63997.npy,real,0.0039740699381537
real_63998.npy,real,0.0052707223100702
real_64.npy,real,0.0051073219285068
real_640.npy,real,0.004007700926668
real_6400.npy,real,0.004004505603392
real_64000.npy,real,0.0040320935087624
real_64002.npy,real,0.0047141365663205
real_64004.npy,real,0.0046802444294178
real_64005.npy,real,0.004639029134849
real_64007.npy,real,0.0034889780848789
real_64008.npy,real,0.0044450618572171
real_64009.npy,real,0.0043976638012047
real_6401.npy,real,0.0053272621139589
real_64010.npy,real,0.0042182404771501
real_64011.npy,real,0.0049793375494859
real_64016.npy,real,0.0043581400046118
real_64017.npy,real,0.0047412629238687
real_64018.npy,real,0.003929524337982
real_64019.npy,real,0.0063052660981656
real_64024.npy,real,0.003575435568942
real_64025.npy,real,0.0037311347179804
real_64030.npy,real,0.0032694279603417
real_64031.npy,real,0.0038774019541705
real_64032.npy,real,0.0037665386831578
real_64033.npy,real,0.0037420004903831
real_64034.npy,real,0.0038796569702309
real_64036.npy,real,0.0047729555515075
real_64039.npy,real,0.0038993569783665
real_64041.npy,real,0.0047366114039595
real_64043.npy,real,0.0048627821915796
real_64046.npy,real,0.0041330109980271
real_64048.npy,real,0.0035958150733951
real_64049.npy,real,0.0038832085400505
real_6405.npy,real,0.0052563558433415
real_64050.npy,real,0.0035113541226771
real_64051.npy,real,0.0037031683815596
real_64052.npy,real,0.0051436608106417
real_64055.npy,real,0.0052130977048161
real_64056.npy,real,0.0033874293457372
real_6406.npy,real,0.0042244349000749
real_64070.npy,real,0.0045348311815821
real_64071.npy,real,0.0067164367394233
real_64072.npy,real,0.0042958208320972
real_64073.npy,real,0.0051459193465555
real_64074.npy,real,0.0034864237009797
real_64075.npy,real,0.0040640630197794
real_64079.npy,real,0.0044067038782561
real_64080.npy,real,0.0045095627116304
real_64084.npy,real,0.0036016619785591
